class,x,y,name,prediction,dist
0,0.921731,0.0100056,item-913,,0.5605921554507877
0,0.924865,0.841486,item-914,,0.788478437670936
1,0.925967,0.787419,item-915,,0.7490096709155363
0,0.926513,0.237951,item-916,,0.5147748572968576
0,0.926638,0.432529,item-917,,0.5487209305812929
1,0.927055,0.787792,item-918,,0.7500280038345235
0,0.929512,0.0185107,item-919,,0.5642452350323306
0,0.9302,0.0996422,item-920,,0.5378417286312397
1,0.93028,0.557513,item-921,,0.606551701738607
1,0.930286,0.540444,item-922,,0.5978786965505628
1,0.931593,0.687533,item-923,,0.6841132732121196
1,0.932377,0.63345,item-924,,0.6508816170088075
1,0.932617,0.535545,item-925,,0.5974859301983605
0,0.932677,0.311303,item-926,,0.5254006719228668
1,0.935584,0.618984,item-927,,0.6449057547060655
0,0.935949,0.30061,item-928,,0.527365930078916
0,0.936577,0.346115,item-929,,0.5348882218043317
0,0.936675,0.209887,item-930,,0.5259449634904779
1,0.936697,0.605782,item-931,,0.6382102196737374
1,0.93842,0.825709,item-932,,0.7855891247528826
0,0.938606,0.891831,item-933,,0.835945151828755
0,0.939341,0.0144302,item-934,,0.5748863674111954
0,0.940149,0.346231,item-935,,0.5384156726777184
0,0.940521,0.113131,item-936,,0.5444278701912679
1,0.940819,0.776741,item-937,,0.7516603109683258
0,0.941314,0.852559,item-938,,0.807607564884084
0,0.941469,0.204275,item-939,,0.5311072349281264
1,0.941957,0.646518,item-940,,0.6664040869262434
1,0.942168,0.701775,item-941,,0.7014184203298344
0,0.942231,0.902717,item-942,,0.846691341709008
1,0.943158,0.688882,item-943,,0.6938084303386636
1,0.943864,0.774184,item-944,,0.7519976280102219
1,0.944904,0.722564,item-945,,0.7172259302988144
0,0.945083,0.923046,item-946,,0.8643866352622536
0,0.945966,0.910349,item-947,,0.8549818590087161
1,0.945995,0.789897,item-948,,0.7646691479201969
0,0.946087,0.237045,item-949,,0.5343570129838291
0,0.948713,0.228576,item-950,,0.5371404186802554
1,0.948789,0.610633,item-951,,0.650921437152749
1,0.948858,0.847526,item-952,,0.8088042430557595
0,0.950234,0.946175,item-953,,0.8858254618478745
0,0.953492,0.942869,item-954,,0.8851927930400246
0,0.953731,0.52881,item-955,,0.612806704405231
0,0.953821,0.0433476,item-956,,0.5775907731944477
1,0.955643,0.670485,item-957,,0.6918962193949321
0,0.956345,0.157678,item-958,,0.551196723894473
0,0.956572,0.948688,item-959,,0.8916804756845358
0,0.956781,0.0844526,item-960,,0.5675573388481203
1,0.958236,0.838258,item-961,,0.8082096099162642
0,0.958441,0.210912,item-962,,0.5476093447887829
0,0.959649,0.948329,item-963,,0.8932802518095875
1,0.960124,0.819268,item-964,,0.7956224160523634
1,0.961499,0.81752,item-965,,0.7953066378246821
0,0.961976,0.0563426,item-966,,0.5809506468482156
1,0.963356,0.681544,item-967,,0.7048060631045963
0,0.964612,0.488219,item-968,,0.6048749722793959
1,0.965014,0.704172,item-969,,0.720382647562391
1,0.966764,0.756902,item-970,,0.756523059799898
1,0.96842,0.85735,item-971,,0.8291794055480395
0,0.968546,0.303046,item-972,,0.5600347094252285
1,0.96856,0.645374,item-973,,0.6870875792684656
1,0.96923,0.592733,item-974,,0.6581970758990046
0,0.971276,0.925094,item-975,,0.8823714685374863
0,0.974725,0.189193,item-976,,0.5655107339184642
1,0.975637,0.725613,item-977,,0.7423359112268515
1,0.978085,0.692462,item-978,,0.7231299942444651
1,0.979488,0.606025,item-979,,0.6739769241287124
0,0.98136,0.505608,item-980,,0.6273037656805512
1,0.981955,0.757558,item-981,,0.7681763711362125
0,0.983575,0.0269424,item-982,,0.6112009632748954
1,0.984483,0.737738,item-983,,0.7569492277425217
1,0.985754,0.68581,item-984,,0.7250683085840948
1,0.987477,0.7542,item-985,,0.7700498860853109
0,0.987727,0.275982,item-986,,0.5769209179393654
1,0.988911,0.740774,item-987,,0.7622848780370762
0,0.990386,0.16455,item-988,,0.5838923412145427
1,0.990475,0.700867,item-989,,0.7380605923777532
0,0.991423,0.0356038,item-990,,0.6155803183397275
0,0.991523,0.562893,item-991,,0.6622554076223162
0,0.992545,0.419883,item-992,,0.6071801505459479
0,0.99499,0.551941,item-993,,0.6600931659712893
0,0.995987,0.442589,item-994,,0.6174421952255935
0,0.996361,0.967861,item-995,,0.9313794680370617
1,0.996364,0.735779,item-996,,0.7647136654578627
0,0.998093,0.147916,item-997,,0.5939600720755563
0,0.999411,0.584531,item-998,,0.6797876373846468
0,0.999541,0.0355989,item-999,,0.6232322625230581
1,0.999938,0.711216,item-1000,,0.7519068151872278
0,0.206467,0.155183,item-201,,0.22321002575377297
0,0.207264,0.85031,item-202,,0.6410031147139614
1,0.208293,0.528663,item-203,,0.35087852363032995
0,0.208715,0.904161,item-204,,0.691826137838836
0,0.209384,0.934617,item-205,,0.720808188323357
1,0.210684,0.508477,item-206,,0.3331893839155143
0,0.210814,0.669881,item-207,,0.47199170442921984
0,0.210856,0.934957,item-208,,0.7207228059732813
0,0.211547,0.719573,item-209,,0.5171036958260887
0,0.213182,0.227894,item-210,,0.1991378108371185
1,0.213201,0.0868551,item-211,,0.252478730232093
0,0.213507,0.161138,item-212,,0.21441468562577518
0,0.213601,0.121795,item-213,,0.23218544237096345
1,0.214091,0.54818,item-214,,0.3637707406925411
1,0.215984,0.0309597,item-215,,0.2884541450530569
1,0.217072,0.607228,item-216,,0.41317080753242963
0,0.217313,0.880437,item-217,,0.6666246454557467
1,0.217797,0.0912132,item-218,,0.24617310491083302
0,0.217987,0.843992,item-219,,0.6316468785452835
0,0.218765,0.297323,item-220,,0.20054923449617054
1,0.219888,0.0867541,item-221,,0.24731800424435338
0,0.222245,0.756012,item-222,,0.5470839225895786
0,0.223397,0.829337,item-223,,0.6160392055064353
1,0.225,0.566288,item-224,,0.37352759378257455
1,0.226925,0.0940439,item-225,,0.23726213185337858
1,0.228013,0.432283,item-226,,0.26394388961481946
0,0.229384,0.86725,item-227,,0.6505356829821097
0,0.229976,0.319706,item-228,,0.19738290564534708
0,0.230793,0.654216,item-229,,0.44945622302956273
0,0.232118,0.16755,item-230,,0.19476773591383148
1,0.233336,0.559819,item-231,,0.3637791347974757
0,0.233914,0.145966,item-232,,0.20250127482314767
1,0.234693,0.392601,item-233,,0.2319327855759077
0,0.236143,0.196242,item-234,,0.18168520997593612
1,0.236949,0.468838,item-235,,0.285747281071929
0,0.237151,0.239323,item-236,,0.17464465505992446
1,0.237305,0.437874,item-237,,0.26170208466880807
1,0.23759,0.367581,item-238,,0.21425530584328592
0,0.238636,0.796576,item-239,,0.5802050574589986
1,0.239528,0.536385,item-240,,0.3403750639779595
0,0.240914,0.882009,item-241,,0.6616451362006677
0,0.241144,0.334399,item-242,,0.1936496090830033
1,0.244194,0.0452957,item-243,,0.25901242832862287
0,0.244863,0.73671,item-244,,0.5213444685311239
1,0.24611,0.359928,item-245,,0.20287620283562094
0,0.247907,0.700733,item-246,,0.486362965363318
1,0.249228,0.0294142,item-247,,0.2682374494321029
0,0.250194,0.961793,item-248,,0.7369205883743513
1,0.250708,0.437564,item-249,,0.25272575146391396
1,0.252098,0.493085,item-250,,0.2968734640516057
0,0.252867,0.748279,item-251,,0.5298625300632231
1,0.254478,0.0105379,item-252,,0.28050767233323587
1,0.254792,0.442938,item-253,,0.25434953402159005
0,0.256517,0.998212,item-254,,0.7711971003809597
0,0.257235,0.857655,item-255,,0.6339735769612169
0,0.25807,0.830182,item-256,,0.6071541714268296
1,0.258339,0.612517,item-257,,0.4002842631293416
1,0.258589,0.107021,item-258,,0.2046903552808485
0,0.258689,0.784095,item-259,,0.5625203543277345
0,0.259237,0.718586,item-260,,0.49963385116703213
1,0.260273,0.607999,item-261,,0.3953700329476173
1,0.260311,0.600274,item-262,,0.38823103081026383
0,0.260674,0.951111,item-263,,0.724243688995631
0,0.26215,0.718705,item-264,,0.4988658303892942
0,0.262922,0.706746,item-265,,0.4872341152433807
0,0.263624,0.788911,item-266,,0.5658441575646073
1,0.264121,0.00469458,item-267,,0.28016551011688856
1,0.265098,0.130544,item-268,,0.1846940554890709
0,0.265305,0.719372,item-269,,0.4985662692521427
0,0.266763,0.694711,item-270,,0.47460105803190117
0,0.266823,0.747629,item-271,,0.5252212141307699
1,0.267618,0.124707,item-272,,0.18634278487239583
1,0.269227,0.0657022,item-273,,0.22733297234681993
1,0.269345,0.0374143,item-274,,0.24993283971357186
0,0.270691,0.206385,item-275,,0.14569469032535123
1,0.272817,0.0835619,item-276,,0.21133585730776971
1,0.272864,0.152865,item-277,,0.16547217463368274
1,0.273216,0.0866907,item-278,,0.20872339354439884
0,0.273275,0.735848,item-279,,0.512125697765695
0,0.274402,0.260597,item-280,,0.13850688396610475
0,0.274778,0.33133,item-281,,0.16309981322184278
1,0.276545,0.0786426,item-282,,0.2126773971637795
0,0.280285,0.836215,item-283,,0.6078033622356823
1,0.28284,0.134007,item-284,,0.1686919567317897
1,0.283012,0.118451,item-285,,0.17899574353039793
0,0.283229,0.963047,item-286,,0.7316237660498734
1,0.283656,0.542361,item-287,,0.32580129758182363
0,0.285284,0.766328,item-288,,0.5385869513876103
0,0.285948,0.961697,item-289,,0.7298211643916611
0,0.286242,0.225621,item-290,,0.12668940808923215
1,0.288159,0.120432,item-291,,0.17393065084682457
0,0.288995,0.913998,item-292,,0.6823309762659174
1,0.289822,0.431449,item-293,,0.22462593423289307
0,0.295099,0.385658,item-294,,0.18443930974713604
0,0.295624,0.93331,item-295,,0.7002064701450565
0,0.296728,0.770071,item-296,,0.5396713717161584
0,0.29862,0.853891,item-297,,0.621474578564562
0,0.298836,0.94334,item-298,,0.7095812462776901
0,0.299254,0.342307,item-299,,0.1501967711836709
0,0.300615,0.982047,item-300,,0.7475537461219762
0,0.300828,0.230991,item-301,,0.11155998480638118
1,0.30241,0.199785,item-302,,0.1175078869267931
1,0.302922,0.576977,item-303,,0.3514524982782168
1,0.303033,0.570026,item-304,,0.34481491290256
1,0.305135,0.645939,item-305,,0.41699945401043403
0,0.305154,0.762494,item-306,,0.5305137390426379
0,0.307485,0.949782,item-307,,0.7146287179899784
1,0.31013,0.525182,item-308,,0.30011218662526856
1,0.310503,0.606198,item-309,,0.37723975848258634
1,0.311165,0.500258,item-310,,0.2764111921612437
0,0.312031,0.310586,item-311,,0.12058500551892841
0,0.314132,0.743065,item-312,,0.5097003931821125
1,0.315204,0.510553,item-313,,0.2846293242974097
1,0.315663,0.588235,item-314,,0.35855094908952617
1,0.31762,0.54028,item-315,,0.31201873079191894
1,0.318232,0.460813,item-316,,0.23722662152886634
1,0.320176,0.710656,item-317,,0.47673386447891447
0,0.321206,0.881621,item-318,,0.6452053338170726
1,0.324198,0.183715,item-319,,0.10563405008802797
1,0.324761,0.676542,item-320,,0.44237923504613097
0,0.32482,0.330826,item-321,,0.12372130801523237
1,0.326204,0.646675,item-322,,0.4128358031687659
1,0.32688,0.428046,item-323,,0.20376487356018944
1,0.328608,0.597904,item-324,,0.36470789930161923
1,0.330699,0.68536,item-325,,0.44992069435401616
1,0.330942,0.599176,item-326,,0.3654232322075323
0,0.33157,0.289169,item-327,,0.09263096226424512
1,0.332359,0.0979741,item-328,,0.16516597174481795
0,0.333585,0.787025,item-329,,0.5498092039107749
0,0.335235,0.844584,item-330,,0.60662822568687
0,0.337688,0.382535,item-331,,0.15815220712339112
1,0.338408,0.710497,item-332,,0.47341237376519857
0,0.338511,0.257361,item-333,,0.07468284261461931
0,0.339882,0.973401,item-334,,0.7341263443318187
1,0.340229,0.663869,item-335,,0.42709980743732495
1,0.340278,0.203579,item-336,,0.08153688133599417
0,0.342725,0.771705,item-337,,0.533389494370671
1,0.34311,0.179089,item-338,,0.093660590271469
1,0.343603,0.00238574,item-339,,0.24989095829258728
0,0.34624,0.983102,item-340,,0.7431938451312686
0,0.346834,0.879594,item-341,,0.6400934045848309
1,0.348071,0.22254,item-342,,0.06683535549392998
0,0.348562,0.936774,item-343,,0.6968437776037038
1,0.35026,0.0664439,item-344,,0.18677406789115558
1,0.351593,0.622473,item-345,,0.3844089703232744
0,0.352805,0.866947,item-346,,0.6269232735837776
1,0.353685,0.127858,item-347,,0.1287825489420053
1,0.353915,0.573222,item-348,,0.33544528036029964
1,0.354941,0.188545,item-349,,0.07856420590192456
1,0.357784,0.207142,item-350,,0.06469275175009948
1,0.357873,0.0624208,item-351,,0.18825858242704366
1,0.360811,0.68361,item-352,,0.4437427130263663
0,0.360941,0.356549,item-353,,0.12458351579964341
0,0.362722,0.276413,item-354,,0.05945185314184918
1,0.363281,0.624687,item-355,,0.38494994950642614
0,0.363804,0.319328,item-356,,0.09031114286177536
0,0.366879,0.790093,item-357,,0.5491282478665618
0,0.366994,0.35555,item-358,,0.12131032846794208
0,0.367051,0.370576,item-359,,0.13537052550684733
1,0.369283,0.566271,item-360,,0.3262461868666054
1,0.370072,0.209045,item-361,,0.05364240645235816
0,0.374951,0.971854,item-362,,0.7299806811169731
1,0.378793,0.194376,item-363,,0.0585829881450238
1,0.37907,0.700181,item-364,,0.45854580046272375
0,0.379147,0.476722,item-365,,0.2361826399124203
1,0.38023,0.548713,item-366,,0.30753169573557787
1,0.381114,0.104923,item-367,,0.1412439635878291
0,0.381323,0.984499,item-368,,0.7423212994741563
0,0.382146,0.842374,item-369,,0.6003029496920701
0,0.382313,0.984184,item-370,,0.7419666128795823
1,0.384483,0.0646309,item-371,,0.180247136341219
1,0.385222,0.0637387,item-372,,0.18101929159039926
0,0.38634,0.404713,item-373,,0.16389447569091523
1,0.386467,0.546857,item-374,,0.3051052760294388
1,0.389359,0.598515,item-375,,0.3564177155712101
1,0.390211,0.717218,item-376,,0.4749051942819746
1,0.391767,0.530522,item-377,,0.2884138665806484
0,0.392353,0.42836,item-378,,0.18657020616379244
1,0.392602,0.541033,item-379,,0.29884577400726287
1,0.394281,0.0415062,item-380,,0.2020533332999978
0,0.394475,0.950461,item-381,,0.7078700912434427
1,0.394935,0.064695,item-382,,0.1789000215902726
1,0.39699,0.00701737,item-383,,0.2362468501064869
1,0.397681,0.289357,item-384,,0.04863758243375176
0,0.398768,0.917085,item-385,,0.6744081717609893
1,0.399957,0.733997,item-386,,0.49133681160788273
1,0.399984,0.690441,item-387,,0.4477938946100092
1,0.400395,0.560692,item-388,,0.3180931279609794
1,0.401171,0.778945,item-389,,0.5362475776625942
1,0.403019,0.704828,item-390,,0.4621086963475152
1,0.405115,0.606892,item-391,,0.36415065208784125
1,0.405619,0.175066,item-392,,0.06801389460985159
1,0.406203,0.23067,item-393,,0.013344541505799298
1,0.406307,0.680305,item-394,,0.437536994007364
1,0.406396,0.66538,item-395,,0.4226120553285247
1,0.406545,0.133577,item-396,,0.10934947316288267
1,0.409499,0.6004,item-397,,0.3576051541127449
1,0.410629,0.13875,item-398,,0.10405815743131336
1,0.411126,0.750119,item-399,,0.5073173974091565
1,0.411761,0.242802,item-400,,0.0
